Year,Month,Day,Period,1
2012,11,8,8,0.762305936
2012,11,8,9,0.777879928
2012,11,8,10,0.801240916
2012,11,8,11,0.821733011
2012,11,8,12,0.843454632
2012,11,8,13,0.879520719
2012,11,8,14,0.902881708
2012,11,8,15,0.921734435
2012,11,8,16,0.922963961
2012,11,8,17,0.920914751
2012,11,8,18,0.917226174
2012,11,8,19,0.961079258
2012,11,8,20,0.949193843
2012,11,8,21,0.915996649
2012,11,8,22,0.853290838
2012,11,8,23,0.775830718
2012,11,8,24,0.6856655
2012,11,9,1,0.640582891
2012,11,9,2,0.611484116
2012,11,9,3,0.596319966
2012,11,9,4,0.593041231
2012,11,9,5,0.611484116
2012,11,9,6,0.674599769
2012,11,9,7,0.763535461
2012,11,9,8,0.773371667
2012,11,9,9,0.782798031
2012,11,9,10,0.806568861
2012,11,9,11,0.837716845
2012,11,9,12,0.854110522
2012,11,9,13,0.878701036
2012,11,9,14,0.905750601
2012,11,9,15,0.913947439
2012,11,9,16,0.909029336
2012,11,9,17,0.905340759
2012,11,9,18,0.897553763
2012,11,9,19,0.9184557
2012,11,9,20,0.898783289
2012,11,9,21,0.867225462
2012,11,9,22,0.818044434
2012,11,9,23,0.768043722
2012,11,9,24,0.704518228
2012,11,10,1,0.651238781
2012,11,10,2,0.618451428
2012,11,10,3,0.600418385
2012,11,10,4,0.58853297
2012,11,10,5,0.592221547
2012,11,10,6,0.617631745
2012,11,10,7,0.649189571
2012,11,10,8,0.669271824
2012,11,10,9,0.724190639
2012,11,10,10,0.76107641
2012,11,10,11,0.783617715
2012,11,10,12,0.79345392
2012,11,10,13,0.809027912
2012,11,10,14,0.819683802
2012,11,10,15,0.81927396
2012,11,10,16,0.816405067
2012,11,10,17,0.811077122
2012,11,10,18,0.824192063
2012,11,10,19,0.872553407
2012,11,10,20,0.854930205
2012,11,10,21,0.822142853
2012,11,10,22,0.780338979
2012,11,10,23,0.730748109
2012,11,10,24,0.669681666
2012,11,11,1,0.642632101
2012,11,11,2,0.614762851
2012,11,11,3,0.597549492
2012,11,11,4,0.584024709
2012,11,11,5,0.590582179
2012,11,11,6,0.602057752
2012,11,11,7,0.625828583
2012,11,11,8,0.652468306
2012,11,11,9,0.716813485
2012,11,11,10,0.781158663
2012,11,11,11,0.812306648
2012,11,11,12,0.826651114
2012,11,11,13,0.830339691
2012,11,11,14,0.836077478
2012,11,11,15,0.840585739
2012,11,11,16,0.840175897
2012,11,11,17,0.846733367
2012,11,11,18,0.856979415
2012,11,11,19,0.927472222
2012,11,11,20,0.917226174
2012,11,11,21,0.884438822
2012,11,11,22,0.836897162
2012,11,11,23,0.773371667
2012,11,11,24,0.704108386
2012,11,12,1,0.647960045
2012,11,12,2,0.617631745
2012,11,12,3,0.597959333
2012,11,12,4,0.592631389
2012,11,12,5,0.609434907
2012,11,12,6,0.668861982
2012,11,12,7,0.768453564
2012,11,12,8,0.781568505
2012,11,12,9,0.795093288
2012,11,12,10,0.815585383
2012,11,12,11,0.835257794
2012,11,12,12,0.860667992
2012,11,12,13,0.875832142
2012,11,12,14,0.895914395
2012,11,12,15,0.911488388
2012,11,12,16,0.91640649
2012,11,12,17,0.90984902
2012,11,12,18,0.913947439
2012,11,12,19,0.967636728
2012,11,12,20,0.950423368
2012,11,12,21,0.922554119
2012,11,12,22,0.864356569
2012,11,12,23,0.789765343
2012,11,12,24,0.701649334
2012,11,13,1,0.654927358
2012,11,13,2,0.624189215
2012,11,13,3,0.606975855
2012,11,13,4,0.598779017
2012,11,13,5,0.616812061
2012,11,13,6,0.675419453
2012,11,13,7,0.773781509
2012,11,13,8,0.787306292
2012,11,13,9,0.800831074
2012,11,13,10,0.81927396
2012,11,13,11,0.841405423
2012,11,13,12,0.861077834
2012,11,13,13,0.877061668
2012,11,13,14,0.893865186
2012,11,13,15,0.906570285
2012,11,13,16,0.906570285
2012,11,13,17,0.896734079
2012,11,13,18,0.895094712
2012,11,13,19,0.954521787
2012,11,13,20,0.947554475
2012,11,13,21,0.918045858
2012,11,13,22,0.858618782
2012,11,13,23,0.796322813
2012,11,13,24,0.707387121
2012,11,14,1,0.663124196
2012,11,14,2,0.631566369
2012,11,14,3,0.618041587
2012,11,14,4,0.609025065
2012,11,14,5,0.625008899
2012,11,14,6,0.678288346
2012,11,14,7,0.768043722
2012,11,14,8,0.784027556
2012,11,14,9,0.798372023
2012,11,14,10,0.824192063
2012,11,14,11,0.845503842
2012,11,14,12,0.86886483
2012,11,14,13,0.891815976
2012,11,14,14,0.920504909
2012,11,14,15,0.939357637
2012,11,14,16,0.945095424
2012,11,14,17,0.940177321
2012,11,14,18,0.929521431
2012,11,14,19,0.967636728
2012,11,14,20,0.945915107
2012,11,14,21,0.914357281
2012,11,14,22,0.855340047
2012,11,14,23,0.794273604
2012,11,14,24,0.706977279
2012,11,15,1,0.66189467
2012,11,15,2,0.625828583
2012,11,15,3,0.604106962
2012,11,15,4,0.594270756
2012,11,15,5,0.607795539
2012,11,15,6,0.651238781
2012,11,15,7,0.728289058
2012,11,15,8,0.74591226
2012,11,15,9,0.775830718
2012,11,15,10,0.821733011
2012,11,15,11,0.853290838
2012,11,15,12,0.875012458
2012,11,15,13,0.895504554
2012,11,15,14,0.900422656
2012,11,15,15,0.900422656
2012,11,15,16,0.895504554
2012,11,15,17,0.887717557
2012,11,15,18,0.881979771
2012,11,15,19,0.922554119
2012,11,15,20,0.912717913
2012,11,15,21,0.884848664
2012,11,15,22,0.837716845
2012,11,15,23,0.777879928
2012,11,15,24,0.698370599
2012,11,16,1,0.636894314
2012,11,16,2,0.607795539
2012,11,16,3,0.593041231
2012,11,16,4,0.586073918
2012,11,16,5,0.601238069
2012,11,16,6,0.647550203
2012,11,16,7,0.7286989
2012,11,16,8,0.747961469
2012,11,16,9,0.767224039
2012,11,16,10,0.803290126
2012,11,16,11,0.837307004
2012,11,16,12,0.85165147
2012,11,16,13,0.861897518
2012,11,16,14,0.873782933
2012,11,16,15,0.872553407
2012,11,16,16,0.866405779
2012,11,16,17,0.86681562
2012,11,16,18,0.874192775
2012,11,16,19,0.911078546
2012,11,16,20,0.900422656
2012,11,16,21,0.872143565
2012,11,16,22,0.830749533
2012,11,16,23,0.788125975
2012,11,16,24,0.725830007
2012,11,17,1,0.660665144
2012,11,17,2,0.627058108
2012,11,17,3,0.610664432
2012,11,17,4,0.596319966
2012,11,17,5,0.60369712
2012,11,17,6,0.624189215
2012,11,17,7,0.656976567
2012,11,17,8,0.67705882
2012,11,17,9,0.724190639
2012,11,17,10,0.759027201
2012,11,17,11,0.779929137
2012,11,17,12,0.780748821
2012,11,17,13,0.792224394
2012,11,17,14,0.797962181
2012,11,17,15,0.792224394
2012,11,17,16,0.788535817
2012,11,17,17,0.783207873
2012,11,17,18,0.810257438
2012,11,17,19,0.863536885
2012,11,17,20,0.856569573
2012,11,17,21,0.82788064
2012,11,17,22,0.790994869
2012,11,17,23,0.744272892
2012,11,17,24,0.685255658
2012,11,18,1,0.652468306
2012,11,18,2,0.622959689
2012,11,18,3,0.60574633
2012,11,18,4,0.594270756
2012,11,18,5,0.604926646
2012,11,18,6,0.615582535
2012,11,18,7,0.640992733
2012,11,18,8,0.658615935
2012,11,18,9,0.709026489
2012,11,18,10,0.76763388
2012,11,18,11,0.791814553
2012,11,18,12,0.803699968
2012,11,18,13,0.801650758
2012,11,18,14,0.804929493
2012,11,18,15,0.80410981
2012,11,18,16,0.806159019
2012,11,18,17,0.813126331
2012,11,18,18,0.836077478
2012,11,18,19,0.91189823
2012,11,18,20,0.907389969
2012,11,18,21,0.8754223
2012,11,18,22,0.831159375
2012,11,18,23,0.771322458
2012,11,18,24,0.702469018
2012,11,19,1,0.646320678
2012,11,19,2,0.615582535
2012,11,19,3,0.594680598
2012,11,19,4,0.587303444
2012,11,19,5,0.607385697
2012,11,19,6,0.66845214
2012,11,19,7,0.772142141
2012,11,19,8,0.788945659
2012,11,19,9,0.795093288
2012,11,19,10,0.808208229
2012,11,19,11,0.826241272
2012,11,19,12,0.859028624
2012,11,19,13,0.868045146
2012,11,19,14,0.876241984
2012,11,19,15,0.890176609
2012,11,19,16,0.892225818
2012,11,19,17,0.87747151
2012,11,19,18,0.893865186
2012,11,19,19,0.964357993
2012,11,19,20,0.954521787
2012,11,19,21,0.931980483
2012,11,19,22,0.881160087
2012,11,19,23,0.812306648
2012,11,19,24,0.723780797
2012,11,20,1,0.680747397
2012,11,20,2,0.646320678
2012,11,20,3,0.62951716
2012,11,20,4,0.621730164
2012,11,20,5,0.643041943
2012,11,20,6,0.704108386
2012,11,20,7,0.811077122
2012,11,20,8,0.829520007
2012,11,20,9,0.831979059
2012,11,20,10,0.835257794
2012,11,20,11,0.845503842
2012,11,20,12,0.868045146
2012,11,20,13,0.869684514
2012,11,20,14,0.874602617
2012,11,20,15,0.881569929
2012,11,20,16,0.88607819
2012,11,20,17,0.882799455
2012,11,20,18,0.889766767
2012,11,20,19,0.958210364
2012,11,20,20,0.957390681
2012,11,20,21,0.932390325
2012,11,20,22,0.881979771
2012,11,20,23,0.826651114
2012,11,20,24,0.740994157
2012,11,21,1,0.69632139
2012,11,21,2,0.666402931
2012,11,21,3,0.657386409
2012,11,21,4,0.651648622
2012,11,21,5,0.680337556
2012,11,21,6,0.748781153
2012,11,21,7,0.855340047
2012,11,21,8,0.872963249
2012,11,21,9,0.857799099
2012,11,21,10,0.857389257
2012,11,21,11,0.856159731
2012,11,21,12,0.860667992
2012,11,21,13,0.859848308
2012,11,21,14,0.872963249
2012,11,21,15,0.887717557
2012,11,21,16,0.893865186
2012,11,21,17,0.891815976
2012,11,21,18,0.906160443
2012,11,21,19,0.961079258
2012,11,21,20,0.951243052
2012,11,21,21,0.930750957
2012,11,21,22,0.881160087
2012,11,21,23,0.827470798
2012,11,21,24,0.746731943
2012,11,22,1,0.702469018
2012,11,22,2,0.666402931
2012,11,22,3,0.650009255
2012,11,22,4,0.643861626
2012,11,22,5,0.670091508
2012,11,22,6,0.726239848
2012,11,22,7,0.813536173
2012,11,22,8,0.828290482
2012,11,22,9,0.831979059
2012,11,22,10,0.86025815
2012,11,22,11,0.8754223
2012,11,22,12,0.881569929
2012,11,22,13,0.886488032
2012,11,22,14,0.875012458
2012,11,22,15,0.867635304
2012,11,22,16,0.865176253
2012,11,22,17,0.862717201
2012,11,22,18,0.882799455
2012,11,22,19,0.937308427
2012,11,22,20,0.938128111
2012,11,22,21,0.918045858
2012,11,22,22,0.879520719
2012,11,22,23,0.828700324
2012,11,22,24,0.753289414
2012,11,23,1,0.702469018
2012,11,23,2,0.669681666
2012,11,23,3,0.6553372
2012,11,23,4,0.65328799
2012,11,23,5,0.680747397
2012,11,23,6,0.736895738
2012,11,23,7,0.83443811
2012,11,23,8,0.849192419
2012,11,23,9,0.85165147
2012,11,23,10,0.885258506
2012,11,23,11,0.910668704
2012,11,23,12,0.912308071
2012,11,23,13,0.902471866
2012,11,23,14,0.893455344
2012,11,23,15,0.887717557
2012,11,23,16,0.882389613
2012,11,23,17,0.891406135
2012,11,23,18,0.922963961
2012,11,23,19,0.981981195
2012,11,23,20,0.984030404
2012,11,23,21,0.960669416
2012,11,23,22,0.92501317
2012,11,23,23,0.889766767
2012,11,23,24,0.837307004
2012,11,24,1,0.76763388
2012,11,24,2,0.734436686
2012,11,24,3,0.720911904
2012,11,24,4,0.706567437
2012,11,24,5,0.730748109
2012,11,24,6,0.755338623
2012,11,24,7,0.800011391
2012,11,24,8,0.814355857
2012,11,24,9,0.843454632
2012,11,24,10,0.855749889
2012,11,24,11,0.861487676
2012,11,24,12,0.840995581
2012,11,24,13,0.842225106
2012,11,24,14,0.830749533
2012,11,24,15,0.821733011
2012,11,24,16,0.817634592
2012,11,24,17,0.815585383
2012,11,24,18,0.850421944
2012,11,24,19,0.920504909
2012,11,24,20,0.918865542
2012,11,24,21,0.89468487
2012,11,24,22,0.861897518
2012,11,24,23,0.822552695
2012,11,24,24,0.759846884
2012,11,25,1,0.69427218
2012,11,25,2,0.65984546
2012,11,25,3,0.643041943
2012,11,25,4,0.634025421
2012,11,25,5,0.646320678
2012,11,25,6,0.661484828
2012,11,25,7,0.686075342
2012,11,25,8,0.711895382
2012,11,25,9,0.749600837
2012,11,25,10,0.798372023
2012,11,25,11,0.808618071
2012,11,25,12,0.801650758
2012,11,25,13,0.794273604
2012,11,25,14,0.790585027
2012,11,25,15,0.787716134
2012,11,25,16,0.794273604
2012,11,25,17,0.798781865
2012,11,25,18,0.833208585
2012,11,25,19,0.915176965
2012,11,25,20,0.91189823
2012,11,25,21,0.888127399
2012,11,25,22,0.848372735
2012,11,25,23,0.789355501
2012,11,25,24,0.711895382
2012,11,26,1,0.653697832
2012,11,26,2,0.619680954
2012,11,26,3,0.598779017
2012,11,26,4,0.593860914
2012,11,26,5,0.615992377
2012,11,26,6,0.680747397
2012,11,26,7,0.792634236
2012,11,26,8,0.815995225
2012,11,26,9,0.822552695
2012,11,26,10,0.83443811
2012,11,26,11,0.852061312
2012,11,26,12,0.88402898
2012,11,26,13,0.894275028
2012,11,26,14,0.896324237
2012,11,26,15,0.909439178
2012,11,26,16,0.908619494
2012,11,26,17,0.900012814
2012,11,26,18,0.928291906
2012,11,26,19,1.007801234
2012,11,26,20,1.004522499
2012,11,26,21,0.982800878
2012,11,26,22,0.931980483
2012,11,26,23,0.864356569
2012,11,26,24,0.763945303
2012,11,27,1,0.71148554
2012,11,27,2,0.67050135
2012,11,27,3,0.651648622
2012,11,27,4,0.643861626
2012,11,27,5,0.66189467
2012,11,27,6,0.722551271
2012,11,27,7,0.830339691
2012,11,27,8,0.850831786
2012,11,27,9,0.852880996
2012,11,27,10,0.860667992
2012,11,27,11,0.875012458
2012,11,27,12,0.902471866
2012,11,27,13,0.910668704
2012,11,27,14,0.922554119
2012,11,27,15,0.934439534
2012,11,27,16,0.940587163
2012,11,27,17,0.943046214
2012,11,27,18,0.959849732
2012,11,27,19,1.025834278
2012,11,27,20,1.019686649
2012,11,27,21,0.991407558
2012,11,27,22,0.934439534
2012,11,27,23,0.877881352
2012,11,27,24,0.785257082
2012,11,28,1,0.715993801
2012,11,28,2,0.683616291
2012,11,28,3,0.677468662
2012,11,28,4,0.671730876
2012,11,28,5,0.70287886
2012,11,28,6,0.779109454
2012,11,28,7,0.896324237
2012,11,28,8,0.922554119
2012,11,28,9,0.915996649
2012,11,28,10,0.915586807
2012,11,28,11,0.912717913
2012,11,28,12,0.918045858
2012,11,28,13,0.904930917
2012,11,28,14,0.890996293
2012,11,28,15,0.904521075
2012,11,28,16,0.90124234
2012,11,28,17,0.907389969
2012,11,28,18,0.940177321
2012,11,28,19,1.028293329
2012,11,28,20,1.029932697
2012,11,28,21,1.01763744
2012,11,28,22,0.975423724
2012,11,28,23,0.929931273
2012,11,28,24,0.856569573
2012,11,29,1,0.797142497
2012,11,29,2,0.765584671
2012,11,29,3,0.755748465
2012,11,29,4,0.751650046
2012,11,29,5,0.786486608
2012,11,29,6,0.856159731
2012,11,29,7,0.9614891
2012,11,29,8,0.976243408
2012,11,29,9,0.958210364
2012,11,29,10,0.958620206
2012,11,29,11,0.956570997
2012,11,29,12,0.949193843
2012,11,29,13,0.917636016
2012,11,29,14,0.890996293
2012,11,29,15,0.875832142
2012,11,29,16,0.873373091
2012,11,29,17,0.870094356
2012,11,29,18,0.91189823
2012,11,29,19,0.988948507
2012,11,29,20,0.995915819
2012,11,29,21,0.98321072
2012,11,29,22,0.946324949
2012,11,29,23,0.902062024
2012,11,29,24,0.82583143
2012,11,30,1,0.781158663
2012,11,30,2,0.745092576
2012,11,30,3,0.733617003
2012,11,30,4,0.734436686
2012,11,30,5,0.771322458
2012,11,30,6,0.837716845
2012,11,30,7,0.948374159
2012,11,30,8,0.960259574
2012,11,30,9,0.941816688
2012,11,30,10,0.965587519
2012,11,30,11,0.966817044
2012,11,30,12,0.955341471
2012,11,30,13,0.934849376
2012,11,30,14,0.91640649
2012,11,30,15,0.910258862
2012,11,30,16,0.906980127
2012,11,30,17,0.91640649
2012,11,30,18,0.960259574
2012,11,30,19,1.042227954
2012,11,30,20,1.045096847
2012,11,30,21,1.022965385
2012,11,30,22,0.988948507
2012,11,30,23,0.952472578
2012,11,30,24,0.900832498
2012,12,1,1,0.820913328
2012,12,1,2,0.78484724
2012,12,1,3,0.770092932
2012,12,1,4,0.754109098
2012,12,1,5,0.782798031
2012,12,1,6,0.807798387
2012,12,1,7,0.854110522
2012,12,1,8,0.871323881
2012,12,1,9,0.898783289
2012,12,1,10,0.907389969
2012,12,1,11,0.904111233
2012,12,1,12,0.874192775
2012,12,1,13,0.872143565
2012,12,1,14,0.85165147
2012,12,1,15,0.844274316
2012,12,1,16,0.840585739
2012,12,1,17,0.841815264
2012,12,1,18,0.878291194
2012,12,1,19,0.958620206
2012,12,1,20,0.954521787
2012,12,1,21,0.927882064
2012,12,1,22,0.898783289
2012,12,1,23,0.86230736
2012,12,1,24,0.79550313
2012,12,2,1,0.727059532
2012,12,2,2,0.686895026
2012,12,2,3,0.671730876
2012,12,2,4,0.662714354
2012,12,2,5,0.681567081
2012,12,2,6,0.698370599
2012,12,2,7,0.732797319
2012,12,2,8,0.760256726
2012,12,2,9,0.79345392
2012,12,2,10,0.836077478
2012,12,2,11,0.835667636
2012,12,2,12,0.811896806
2012,12,2,13,0.797552339
2012,12,2,14,0.781568505
2012,12,2,15,0.772961825
2012,12,2,16,0.78484724
2012,12,2,17,0.790994869
2012,12,2,18,0.842634948
2012,12,2,19,0.940177321
2012,12,2,20,0.948374159
2012,12,2,21,0.935259218
2012,12,2,22,0.901652182
2012,12,2,23,0.841405423
2012,12,2,24,0.753289414
2012,12,3,1,0.683616291
2012,12,3,2,0.650419097
2012,12,3,3,0.632386053
2012,12,3,4,0.629927002
2012,12,3,5,0.657796251
2012,12,3,6,0.73525637
2012,12,3,7,0.865176253
2012,12,3,8,0.884438822
2012,12,3,9,0.874192775
2012,12,3,10,0.861897518
2012,12,3,11,0.868454988
2012,12,3,12,0.879930561
2012,12,3,13,0.87747151
2012,12,3,14,0.867635304
2012,12,3,15,0.873373091
2012,12,3,16,0.872963249
2012,12,3,17,0.86681562
2012,12,3,18,0.910258862
2012,12,3,19,1.005342183
2012,12,3,20,1.016407914
2012,12,3,21,1.007801234
2012,12,3,22,0.958620206
2012,12,3,23,0.895094712
2012,12,3,24,0.797552339
2012,12,4,1,0.759027201
2012,12,4,2,0.719272536
2012,12,4,3,0.703288702
2012,12,4,4,0.695911548
2012,12,4,5,0.722551271
2012,12,4,6,0.790994869
2012,12,4,7,0.913537597
2012,12,4,8,0.931980483
2012,12,4,9,0.922554119
2012,12,4,10,0.909439178
2012,12,4,11,0.91189823
2012,12,4,12,0.934439534
2012,12,4,13,0.936488744
2012,12,4,14,0.938537953
2012,12,4,15,0.95083321
2012,12,4,16,0.960259574
2012,12,4,17,0.968866254
2012,12,4,18,1.007391392
2012,12,4,19,1.089769615
2012,12,4,20,1.090589298
2012,12,4,21,1.062310207
2012,12,4,22,1.012719337
2012,12,4,23,0.950423368
2012,12,4,24,0.85165147
2012,12,5,1,0.780338979
2012,12,5,2,0.746322102
2012,12,5,3,0.740994157
2012,12,5,4,0.738535105
2012,12,5,5,0.774601193
2012,12,5,6,0.863536885
2012,12,5,7,1.000833922
2012,12,5,8,1.024604752
2012,12,5,9,1.000833922
2012,12,5,10,0.979522143
2012,12,5,11,0.967636728
2012,12,5,12,0.965587519
2012,12,5,13,0.946734791
2012,12,5,14,0.928291906
2012,12,5,15,0.939767479
2012,12,5,16,0.941816688
2012,12,5,17,0.950423368
2012,12,5,18,1.008211076
2012,12,5,19,1.111901077
2012,12,5,20,1.122147125
2012,12,5,21,1.107392816
2012,12,5,22,1.064359417
2012,12,5,23,1.010260286
2012,12,5,24,0.922963961
2012,12,6,1,0.82788064
2012,12,6,2,0.797142497
2012,12,6,3,0.790585027
2012,12,6,4,0.789765343
2012,12,6,5,0.829520007
2012,12,6,6,0.9184557
2012,12,6,7,1.052883843
2012,12,6,8,1.06927752
2012,12,6,9,1.020506333
2012,12,6,10,0.986489456
2012,12,6,11,0.963538309
2012,12,6,12,0.945915107
2012,12,6,13,0.919275384
2012,12,6,14,0.903701392
2012,12,6,15,0.90124234
2012,12,6,16,0.905340759
2012,12,6,17,0.912717913
2012,12,6,18,0.975833566
2012,12,6,19,1.066818468
2012,12,6,20,1.079523567
2012,12,6,21,1.069687361
2012,12,6,22,1.026653962
2012,12,6,23,0.975013882
2012,12,6,24,0.87747151
2012,12,7,1,0.842634948
2012,12,7,2,0.800831074
2012,12,7,3,0.786076766
2012,12,7,4,0.788535817
2012,12,7,5,0.828700324
2012,12,7,6,0.909029336
2012,12,7,7,1.043047638
2012,12,7,8,1.057801946
2012,12,7,9,1.018047282
2012,12,7,10,1.02419491
2012,12,7,11,1.018457124
2012,12,7,12,0.999194554
2012,12,7,13,0.97460404
2012,12,7,14,0.955751313
2012,12,7,15,0.952472578
2012,12,7,16,0.949603684
2012,12,7,17,0.956980839
2012,12,7,18,1.009850444
2012,12,7,19,1.095097559
2012,12,7,20,1.093458192
2012,12,7,21,1.070507045
2012,12,7,22,1.035670484
2012,12,7,23,0.997145345
2012,12,7,24,0.94427574
2012,12,8,1,0.870094356
2012,12,8,2,0.830749533
2012,12,8,3,0.814355857
2012,12,8,4,0.796732655
2012,12,8,5,0.830339691
2012,12,8,6,0.859028624
2012,12,8,7,0.913537597
2012,12,8,8,0.934029692
2012,12,8,9,0.964767835
2012,12,8,10,0.965587519
2012,12,8,11,0.951652894
2012,12,8,12,0.913537597
2012,12,8,13,0.902881708
2012,12,8,14,0.8754223
2012,12,8,15,0.862717201
2012,12,8,16,0.858618782
2012,12,8,17,0.861077834
2012,12,8,18,0.902062024
2012,12,8,19,0.993046926
2012,12,8,20,0.988538665
2012,12,8,21,0.962718625
2012,12,8,22,0.939357637
2012,12,8,23,0.90984902
2012,12,8,24,0.846733367
2012,12,9,1,0.788945659
2012,12,9,2,0.74386305
2012,12,9,3,0.730338267
2012,12,9,4,0.720502062
2012,12,9,5,0.742633524
2012,12,9,6,0.761486252
2012,12,9,7,0.800831074
2012,12,9,8,0.837716845
2012,12,9,9,0.872963249
2012,12,9,10,0.90329155
2012,12,9,11,0.890996293
2012,12,9,12,0.846733367
2012,12,9,13,0.821733011
2012,12,9,14,0.794273604
2012,12,9,15,0.779519296
2012,12,9,16,0.79550313
2012,12,9,17,0.8020606
2012,12,9,18,0.86025815
2012,12,9,19,0.966817044
2012,12,9,20,0.981981195
2012,12,9,21,0.977882776
2012,12,9,22,0.95288242
2012,12,9,23,0.893865186
2012,12,9,24,0.803290126
2012,12,10,1,0.750420521
2012,12,10,2,0.719272536
2012,12,10,3,0.700009967
2012,12,10,4,0.702469018
2012,12,10,5,0.725010323
2012,12,10,6,0.803290126
2012,12,10,7,0.919685226
2012,12,10,8,0.941816688
2012,12,10,9,0.93361985
2012,12,10,10,0.921324593
2012,12,10,11,0.920504909
2012,12,10,12,0.911488388
2012,12,10,13,0.904111233
2012,12,10,14,0.891406135
2012,12,10,15,0.894275028
2012,12,10,16,0.888537241
2012,12,10,17,0.896324237
2012,12,10,18,0.940177321
2012,12,10,19,1.038129535
2012,12,10,20,1.050834634
2012,12,10,21,1.045096847
2012,12,10,22,0.999604396
2012,12,10,23,0.942636372
2012,12,10,24,0.847143209
2012,12,11,1,0.79550313
2012,12,11,2,0.758207517
2012,12,11,3,0.738125264
2012,12,11,4,0.730748109
2012,12,11,5,0.75246973
2012,12,11,6,0.813126331
2012,12,11,7,0.915996649
2012,12,11,8,0.940177321
2012,12,11,9,0.940997005
2012,12,11,10,0.934849376
2012,12,11,11,0.938947795
2012,12,11,12,0.94427574
2012,12,11,13,0.942636372
2012,12,11,14,0.946324949
2012,12,11,15,0.958620206
2012,12,11,16,0.962308783
2012,12,11,17,0.96599736
2012,12,11,18,1.012309495
2012,12,11,19,1.092228666
2012,12,11,20,1.08239246
2012,12,11,21,1.048785424
2012,12,11,22,1.004522499
2012,12,11,23,0.947554475
2012,12,11,24,0.851241628
2012,12,12,1,0.765584671
2012,12,12,2,0.727879216
2012,12,12,3,0.714354433
2012,12,12,4,0.709026489
2012,12,12,5,0.731157951
2012,12,12,6,0.800011391
2012,12,12,7,0.901652182
2012,12,12,8,0.93361985
2012,12,12,9,0.935259218
2012,12,12,10,0.938537953
2012,12,12,11,0.939357637
2012,12,12,12,0.947554475
2012,12,12,13,0.940177321
2012,12,12,14,0.92706238
2012,12,12,15,0.940177321
2012,12,12,16,0.938947795
2012,12,12,17,0.950423368
2012,12,12,18,0.998374871
2012,12,12,19,1.098786136
2012,12,12,20,1.100835346
2012,12,12,21,1.077064516
2012,12,12,22,1.037719693
2012,12,12,23,0.990178033
2012,12,12,24,0.904930917
2012,12,13,1,0.8020606
2012,12,13,2,0.770092932
2012,12,13,3,0.758617359
2012,12,13,4,0.752059888
2012,12,13,5,0.775011035
2012,12,13,6,0.844684158
2012,12,13,7,0.947144633
2012,12,13,8,0.973374515
2012,12,13,9,0.952062736
2012,12,13,10,0.943456056
2012,12,13,11,0.930750957
2012,12,13,12,0.919685226
2012,12,13,13,0.897963605
2012,12,13,14,0.886897874
2012,12,13,15,0.890586451
2012,12,13,16,0.889766767
2012,12,13,17,0.898373447
2012,12,13,18,0.945915107
2012,12,13,19,1.030342539
2012,12,13,20,1.033621274
2012,12,13,21,1.021326017
2012,12,13,22,0.984030404
2012,12,13,23,0.942636372
2012,12,13,24,0.858618782
2012,12,14,1,0.830749533
