Year,Month,Day,Period,1
2012,8,13,2,1.033472743
2012,8,13,3,0.995306254
2012,8,13,4,0.97879451
2012,8,13,5,0.990975304
2012,8,13,6,1.041142132
2012,8,13,7,1.112873478
2012,8,13,8,1.171070607
2012,8,13,9,1.244877199
2012,8,13,10,1.349000435
2012,8,13,11,1.456462111
2012,8,13,12,1.561577856
2012,8,13,13,1.655415088
2012,8,13,14,1.728590083
2012,8,13,15,1.768200222
2012,8,13,16,1.779478736
2012,8,13,17,1.768561135
2012,8,13,18,1.734725594
2012,8,13,19,1.669671129
2012,8,13,20,1.599654118
2012,8,13,21,1.550028658
2012,8,13,22,1.456281655
2012,8,13,23,1.317420597
2012,8,13,24,1.186770298
2012,8,14,1,1.099158805
2012,8,14,2,1.028510197
2012,8,14,3,0.984569109
2012,8,14,4,0.965350522
2012,8,14,5,0.974463561
2012,8,14,6,1.028239513
2012,8,14,7,1.104752948
2012,8,14,8,1.15708525
2012,8,14,9,1.224034506
2012,8,14,10,1.31489421
2012,8,14,11,1.411077373
2012,8,14,12,1.501215252
2012,8,14,13,1.58810492
2012,8,14,14,1.657400106
2012,8,14,15,1.703145757
2012,8,14,16,1.723717765
2012,8,14,17,1.71586792
2012,8,14,18,1.682573748
2012,8,14,19,1.616165861
2012,8,14,20,1.545517253
2012,8,14,21,1.497786584
2012,8,14,22,1.407107336
2012,8,14,23,1.271494491
2012,8,14,24,1.149686546
2012,8,15,1,1.056571139
2012,8,15,2,0.989802339
2012,8,15,3,0.948026725
2012,8,15,4,0.93016156
2012,8,15,5,0.940718249
2012,8,15,6,0.998193553
2012,8,15,7,1.074526532
2012,8,15,8,1.12180606
2012,8,15,9,1.183161173
2012,8,15,10,1.266080804
2012,8,15,11,1.357120965
2012,8,15,12,1.447800213
2012,8,15,13,1.537757636
2012,8,15,14,1.616436546
2012,8,15,15,1.66723497
2012,8,15,16,1.70206302
2012,8,15,17,1.705401459
2012,8,15,18,1.674362991
2012,8,15,19,1.610571719
2012,8,15,20,1.54091562
2012,8,15,21,1.491019476
2012,8,15,22,1.39835521
2012,8,15,23,1.264727383
2012,8,15,24,1.141295332
2012,8,16,1,1.043217379
2012,8,16,2,0.981050213
2012,8,16,3,0.937470037
2012,8,16,4,0.921228977
2012,8,16,5,0.932507491
2012,8,16,6,0.990073023
2012,8,16,7,1.066947371
2012,8,16,8,1.117926252
2012,8,16,9,1.184153683
2012,8,16,10,1.273118597
2012,8,16,11,1.377332061
2012,8,16,12,1.479650735
2012,8,16,13,1.58142804
2012,8,16,14,1.666062005
2012,8,16,15,1.727236662
2012,8,16,16,1.759989465
2012,8,16,17,1.757914218
2012,8,16,18,1.721462063
2012,8,16,19,1.650181858
2012,8,16,20,1.57664595
2012,8,16,21,1.52323091
2012,8,16,22,1.428671854
2012,8,16,23,1.295675623
2012,8,16,24,1.164483955
2012,8,17,1,1.05981935
2012,8,17,2,0.993321235
2012,8,17,3,0.949560603
2012,8,17,4,0.926552436
2012,8,17,5,0.936928668
2012,8,17,6,0.98592253
2012,8,17,7,1.059007298
2012,8,17,8,1.116302146
2012,8,17,9,1.180364102
2012,8,17,10,1.268065823
2012,8,17,11,1.365241494
2012,8,17,12,1.453394355
2012,8,17,13,1.537306495
2012,8,17,14,1.605970085
2012,8,17,15,1.654963947
2012,8,17,16,1.682573748
2012,8,17,17,1.676257781
2012,8,17,18,1.638181519
2012,8,17,19,1.559412382
2012,8,17,20,1.476312295
2012,8,17,21,1.423979992
2012,8,17,22,1.338804659
2012,8,17,23,1.227733858
2012,8,17,24,1.11323439
2012,8,18,1,1.015336893
2012,8,18,2,0.945500338
2012,8,18,3,0.892716895
2012,8,18,4,0.862400251
2012,8,18,5,0.851121738
2012,8,18,6,0.858881355
2012,8,18,7,0.880445873
2012,8,18,8,0.927635173
2012,8,18,9,1.020389667
2012,8,18,10,1.13470868
2012,8,18,11,1.252185676
2012,8,18,12,1.357211193
2012,8,18,13,1.44698816
2012,8,18,14,1.515200609
2012,8,18,15,1.567623139
2012,8,18,16,1.600556399
2012,8,18,17,1.613098106
2012,8,18,18,1.590631307
2012,8,18,19,1.520975208
2012,8,18,20,1.452582302
2012,8,18,21,1.408731442
2012,8,18,22,1.324638846
2012,8,18,23,1.222951769
2012,8,18,24,1.124964044
2012,8,19,1,1.036630727
2012,8,19,2,0.969861927
2012,8,19,3,0.919424415
2012,8,19,4,0.886130244
2012,8,19,5,0.867182341
2012,8,19,6,0.860685917
2012,8,19,7,0.866189832
2012,8,19,8,0.909228639
2012,8,19,9,1.005682486
2012,8,19,10,1.118828533
2012,8,19,11,1.228545911
2012,8,19,12,1.339255799
2012,8,19,13,1.439950367
2012,8,19,14,1.518448821
2012,8,19,15,1.569427702
2012,8,19,16,1.602631645
2012,8,19,17,1.616256089
2012,8,19,18,1.608316016
2012,8,19,19,1.560404891
2012,8,19,20,1.505816886
2012,8,19,21,1.461334429
2012,8,19,22,1.37209883
2012,8,19,23,1.244877199
2012,8,19,24,1.127851344
2012,8,20,1,1.033923884
2012,8,20,2,0.973471052
2012,8,20,3,0.937470037
2012,8,20,4,0.922943311
2012,8,20,5,0.937470037
2012,8,20,6,0.993862604
2012,8,20,7,1.067037599
2012,8,20,8,1.113956215
2012,8,20,9,1.178469312
2012,8,20,10,1.275013387
2012,8,20,11,1.376610236
2012,8,20,12,1.477755944
2012,8,20,13,1.569066789
2012,8,20,14,1.641068819
2012,8,20,15,1.685280592
2012,8,20,16,1.706484197
2012,8,20,17,1.709010584
2012,8,20,18,1.68771675
2012,8,20,19,1.626181181
2012,8,20,20,1.562570365
2012,8,20,21,1.515561521
2012,8,20,22,1.415859463
2012,8,20,23,1.275735212
2012,8,20,24,1.145626281
2012,8,21,1,1.054405664
2012,8,21,2,0.989802339
2012,8,21,3,0.948387638
2012,8,21,4,0.932958631
2012,8,21,5,0.945680795
2012,8,21,6,1.009742751
2012,8,21,7,1.095459453
2012,8,21,8,1.144633771
2012,8,21,9,1.202289532
2012,8,21,10,1.286652813
2012,8,21,11,1.379317079
2012,8,21,12,1.469725643
2012,8,21,13,1.557788276
2012,8,21,14,1.627534603
2012,8,21,15,1.675084815
2012,8,21,16,1.695476368
2012,8,21,17,1.68726561
2012,8,21,18,1.653069157
2012,8,21,19,1.58810492
2012,8,21,20,1.524584332
2012,8,21,21,1.482447806
2012,8,21,22,1.386625556
2012,8,21,23,1.248937464
2012,8,21,24,1.125415185
2012,8,22,1,1.03266069
2012,8,22,2,0.968869418
2012,8,22,3,0.93016156
2012,8,22,4,0.915183694
2012,8,22,5,0.928447226
2012,8,22,6,0.993050551
2012,8,22,7,1.078135656
2012,8,22,8,1.117114199
2012,8,22,9,1.157175478
2012,8,22,10,1.22096675
2012,8,22,11,1.29486357
2012,8,22,12,1.373993621
2012,8,22,13,1.45745462
2012,8,22,14,1.526840035
2012,8,22,15,1.569427702
2012,8,22,16,1.593067466
2012,8,22,17,1.589819254
2012,8,22,18,1.561307172
2012,8,22,19,1.501125024
2012,8,22,20,1.44364972
2012,8,22,21,1.40882167
2012,8,22,22,1.319315388
2012,8,22,23,1.19001851
2012,8,22,24,1.075879954
2012,8,23,1,0.989712111
2012,8,23,2,0.932146578
2012,8,23,3,0.892265755
2012,8,23,4,0.879182679
2012,8,23,5,0.893168036
2012,8,23,6,0.959666151
2012,8,23,7,1.047728784
2012,8,23,8,1.089775082
2012,8,23,9,1.133986855
2012,8,23,10,1.200394742
2012,8,23,11,1.282321864
2012,8,23,12,1.367587425
2012,8,23,13,1.460432148
2012,8,23,14,1.541908129
2012,8,23,15,1.602631645
2012,8,23,16,1.638542432
2012,8,23,17,1.640888363
2012,8,23,18,1.612646965
2012,8,23,19,1.550479799
2012,8,23,20,1.48461328
2012,8,23,21,1.440852648
2012,8,23,22,1.343225836
2012,8,23,23,1.211041659
2012,8,23,24,1.084180939
2012,8,24,1,0.987997777
2012,8,24,2,0.925830611
2012,8,24,3,0.886130244
2012,8,24,4,0.867904166
2012,8,24,5,0.884957278
2012,8,24,6,0.944417601
2012,8,24,7,1.027698144
2012,8,24,8,1.074706988
2012,8,24,9,1.120723323
2012,8,24,10,1.190108738
2012,8,24,11,1.2695997
2012,8,24,12,1.347466557
2012,8,24,13,1.429483907
2012,8,24,14,1.501034796
2012,8,24,15,1.555261889
2012,8,24,16,1.583683743
2012,8,24,17,1.57854074
2012,8,24,18,1.541998357
2012,8,24,19,1.4641315
2012,8,24,20,1.384820994
2012,8,24,21,1.337902378
2012,8,24,22,1.252185676
2012,8,24,23,1.144814228
2012,8,24,24,1.032570462
2012,8,25,1,0.935755703
2012,8,25,2,0.870250097
2012,8,25,3,0.821256234
2012,8,25,4,0.79238324
2012,8,25,5,0.783901798
2012,8,25,6,0.79283438
2012,8,25,7,0.815842548
2012,8,25,8,0.85815953
2012,8,25,9,0.941169389
2012,8,25,10,1.046194906
2012,8,25,11,1.155822057
2012,8,25,12,1.256877537
2012,8,25,13,1.350444085
2012,8,25,14,1.425152958
2012,8,25,15,1.484071912
2012,8,25,16,1.522960226
2012,8,25,17,1.541456988
2012,8,25,18,1.523591823
2012,8,25,19,1.45222139
2012,8,25,20,1.382565291
2012,8,25,21,1.336639184
2012,8,25,22,1.247854726
2012,8,25,23,1.143911947
2012,8,25,24,1.045473081
2012,8,26,1,0.956327711
2012,8,26,2,0.890280737
2012,8,26,3,0.842550068
2012,8,26,4,0.811601827
2012,8,26,5,0.795992364
2012,8,26,6,0.793014837
2012,8,26,7,0.800323313
2012,8,26,8,0.840023681
2012,8,26,9,0.933409772
2012,8,26,10,1.042044413
2012,8,26,11,1.151130195
2012,8,26,12,1.26391533
2012,8,26,13,1.37020404
2012,8,26,14,1.455469602
2012,8,26,15,1.511771941
2012,8,26,16,1.54993843
2012,8,26,17,1.569066789
2012,8,26,18,1.560134206
2012,8,26,19,1.505275517
2012,8,26,20,1.449604775
2012,8,26,21,1.403768896
2012,8,26,22,1.311916683
2012,8,26,23,1.18523642
2012,8,26,24,1.068932389
2012,8,27,1,0.973741736
2012,8,27,2,0.913559588
2012,8,27,3,0.877829258
2012,8,27,4,0.862580708
2012,8,27,5,0.874220133
2012,8,27,6,0.923213996
2012,8,27,7,0.988358689
2012,8,27,8,1.029232022
2012,8,27,9,1.094737628
2012,8,27,10,1.195973565
2012,8,27,11,1.302262275
2012,8,27,12,1.409182583
2012,8,27,13,1.505726658
2012,8,27,14,1.582961918
2012,8,27,15,1.634301711
2012,8,27,16,1.666242461
2012,8,27,17,1.671295235
2012,8,27,18,1.64720433
2012,8,27,19,1.580525759
2012,8,27,20,1.518358593
2012,8,27,21,1.470898608
2012,8,27,22,1.365873091
2012,8,27,23,1.223763822
2012,8,27,24,1.094918084
2012,8,28,1,1.01073526
2012,8,28,2,0.950372656
2012,8,28,3,0.910942973
2012,8,28,4,0.898311038
2012,8,28,5,0.914461869
2012,8,28,6,0.98691504
2012,8,28,7,1.082647062
2012,8,28,8,1.125776097
2012,8,28,9,1.170709695
2012,8,28,10,1.239553741
2012,8,28,11,1.318593563
2012,8,28,12,1.399889088
2012,8,28,13,1.481274841
2012,8,28,14,1.543893147
2012,8,28,15,1.582240093
2012,8,28,16,1.595774309
2012,8,28,17,1.587022182
2012,8,28,18,1.560495119
2012,8,28,19,1.507080079
2012,8,28,20,1.455920742
2012,8,28,21,1.422807027
2012,8,28,22,1.327526145
2012,8,28,23,1.191732844
2012,8,28,24,1.071368548
2012,8,29,1,0.984930021
2012,8,29,2,0.925199014
2012,8,29,3,0.889378455
2012,8,29,4,0.877017205
2012,8,29,5,0.893709405
2012,8,29,6,0.965621206
2012,8,29,7,1.059729122
2012,8,29,8,1.095820365
2012,8,29,9,1.12324971
2012,8,29,10,1.173506766
2012,8,29,11,1.239914653
2012,8,29,12,1.312458051
2012,8,29,13,1.389603083
2012,8,29,14,1.454025952
2012,8,29,15,1.496974531
2012,8,29,16,1.522328629
2012,8,29,17,1.517456312
2012,8,29,18,1.488583317
2012,8,29,19,1.431288469
2012,8,29,20,1.382475063
2012,8,29,21,1.355406631
2012,8,29,22,1.264637154
2012,8,29,23,1.137505751
2012,8,29,24,1.029863619
2012,8,30,1,0.950733569
2012,8,30,2,0.895423739
2012,8,30,3,0.858339986
2012,8,30,4,0.848053982
2012,8,30,5,0.865197323
2012,8,30,6,0.941169389
2012,8,30,7,1.038615745
2012,8,30,8,1.076782235
2012,8,30,9,1.108542529
2012,8,30,10,1.166017833
2012,8,30,11,1.242080128
2012,8,30,12,1.324368162
2012,8,30,13,1.414776725
2012,8,30,14,1.495440653
2012,8,30,15,1.547863184
2012,8,30,16,1.580345303
2012,8,30,17,1.582059637
2012,8,30,18,1.54425406
2012,8,30,19,1.474417504
2012,8,30,20,1.413062391
2012,8,30,21,1.373452252
2012,8,30,22,1.273389281
2012,8,30,23,1.143641262
2012,8,30,24,1.02075058
2012,8,31,1,0.936297071
2012,8,31,2,0.875934467
2012,8,31,3,0.839482312
2012,8,31,4,0.82477513
2012,8,31,5,0.844535086
2012,8,31,6,0.909950464
2012,8,31,7,0.997561956
2012,8,31,8,1.039157114
2012,8,31,9,1.07317311
2012,8,31,10,1.136423014
2012,8,31,11,1.208064131
2012,8,31,12,1.282863232
2012,8,31,13,1.358925527
2012,8,31,14,1.42217543
2012,8,31,15,1.468281993
2012,8,31,16,1.485786246
2012,8,31,17,1.473424995
2012,8,31,18,1.428671854
2012,8,31,19,1.351256138
2012,8,31,20,1.281780495
2012,8,31,21,1.24054625
2012,8,31,22,1.159431181
2012,8,31,23,1.059458438
2012,8,31,24,0.956417939
2012,9,1,1,0.874129905
2012,9,1,2,0.810519089
2012,9,1,3,0.762698193
2012,9,1,4,0.735900445
2012,9,1,5,0.729404021
2012,9,1,6,0.741404359
2012,9,1,7,0.767480282
2012,9,1,8,0.808624299
2012,9,1,9,0.874490818
2012,9,1,10,0.961109801
2012,9,1,11,1.048179925
2012,9,1,12,1.130377731
2012,9,1,13,1.202199304
2012,9,1,14,1.255975256
2012,9,1,15,1.300096801
2012,9,1,16,1.326082496
2012,9,1,17,1.340338537
2012,9,1,18,1.32301474
2012,9,1,19,1.269689928
2012,9,1,20,1.221869032
2012,9,1,21,1.186319157
2012,9,1,22,1.10944481
2012,9,1,23,1.01885579
2012,9,1,24,0.933139088
2012,9,2,1,0.857257249
2012,9,2,2,0.798067611
2012,9,2,3,0.756743137
2012,9,2,4,0.732110864
2012,9,2,5,0.720832351
2012,9,2,6,0.722005316
2012,9,2,7,0.732110864
2012,9,2,8,0.772442828
2012,9,2,9,0.855182003
2012,9,2,10,0.950823797
2012,9,2,11,1.04411966
2012,9,2,12,1.139580997
2012,9,2,13,1.226921806
2012,9,2,14,1.295314711
2012,9,2,15,1.34160173
2012,9,2,16,1.370745409
2012,9,2,17,1.384099169
2012,9,2,18,1.370474725
2012,9,2,19,1.318322878
2012,9,2,20,1.274742702
2012,9,2,21,1.236937125
2012,9,2,22,1.156724338
2012,9,2,23,1.046646047
2012,9,2,24,0.944507829
2012,9,3,1,0.860595689
2012,9,3,2,0.806819737
2012,9,3,3,0.776142181
2012,9,3,4,0.766126861
2012,9,3,5,0.781194955
2012,9,3,6,0.833076116
2012,9,3,7,0.900476513
2012,9,3,8,0.941530302
2012,9,3,9,0.996118307
2012,9,3,10,1.077413831
2012,9,3,11,1.160243234
2012,9,3,12,1.245418568
2012,9,3,13,1.321300406
2012,9,3,14,1.381933694
2012,9,3,15,1.419017446
2012,9,3,16,1.441935386
2012,9,3,17,1.446897932
2012,9,3,18,1.421814518
2012,9,3,19,1.363888073
2012,9,3,20,1.321300406
2012,9,3,21,1.284487338
2012,9,3,22,1.194800599
2012,9,3,23,1.071639233
2012,9,3,24,0.961290257
2012,9,4,1,0.891273246
2012,9,4,2,0.840204137
2012,9,4,3,0.808082931
2012,9,4,4,0.800323313
2012,9,4,5,0.820083269
2012,9,4,6,0.897138073
2012,9,4,7,0.994855113
2012,9,4,8,1.040690992
2012,9,4,9,1.077143147
2012,9,4,10,1.131099555
2012,9,4,11,1.193537406
2012,9,4,12,1.259494152
2012,9,4,13,1.324729074
2012,9,4,14,1.377602745
2012,9,4,15,1.411438285
2012,9,4,16,1.42506273
2012,9,4,17,1.421002465
2012,9,4,18,1.39357312
2012,9,4,19,1.342774696
2012,9,4,20,1.302352503
2012,9,4,21,1.275735212
2012,9,4,22,1.191732844
2012,9,4,23,1.069293302
2012,9,4,24,0.959485695
2012,9,5,1,0.882882032
2012,9,5,2,0.831091098
2012,9,5,3,0.800864682
2012,9,5,4,0.793195293
2012,9,5,5,0.813586845
2012,9,5,6,0.889017543
2012,9,5,7,0.983757056
2012,9,5,8,1.027247004
2012,9,5,9,1.055217717
2012,9,5,10,1.103038614
2012,9,5,11,1.163040305
2012,9,5,12,1.228184999
2012,9,5,13,1.293059008
2012,9,5,14,1.345481539
2012,9,5,15,1.381482554
2012,9,5,16,1.396370191
2012,9,5,17,1.386806012
2012,9,5,18,1.353421612
2012,9,5,19,1.296758361
2012,9,5,20,1.257057993
2012,9,5,21,1.232515948
2012,9,5,22,1.150588827
2012,9,5,23,1.034284796
2012,9,5,24,0.933409772
2012,9,6,1,0.865377779
2012,9,6,2,0.815301179
2012,9,6,3,0.783360429
2012,9,6,4,0.777224918
2012,9,6,5,0.796623961
2012,9,6,6,0.87340808
2012,9,6,7,0.971305577
2012,9,6,8,1.014524841
2012,9,6,9,1.043758747
2012,9,6,10,1.09509854
2012,9,6,11,1.160153006
2012,9,6,12,1.230170017
2012,9,6,13,1.304066837
2012,9,6,14,1.371377006
2012,9,6,15,1.413152619
2012,9,6,16,1.435258506
2012,9,6,17,1.430566644
2012,9,6,18,1.388069205
2012,9,6,19,1.324729074
2012,9,6,20,1.280607529
2012,9,6,21,1.249027692
2012,9,6,22,1.163130534
2012,9,6,23,1.046826503
2012,9,6,24,0.937018896
2012,9,7,1,0.868986903
2012,9,7,2,0.815030495
2012,9,7,3,0.783089745
2012,9,7,4,0.772172144
2012,9,7,5,0.793556205
2012,9,7,6,0.860505461
2012,9,7,7,0.951094481
2012,9,7,8,0.995216026
2012,9,7,9,1.025893582
2012,9,7,10,1.08273729
2012,9,7,11,1.145084912
2012,9,7,12,1.209958921
2012,9,7,13,1.27293814
2012,9,7,14,1.328608883
2012,9,7,15,1.370474725
2012,9,7,16,1.386174415
2012,9,7,17,1.373813165
2012,9,7,18,1.329330708
2012,9,7,19,1.261479171
2012,9,7,20,1.206800938
2012,9,7,21,1.172784941
2012,9,7,22,1.101143824
2012,9,7,23,1.010645032
2012,9,7,24,0.914191185
2012,9,8,1,0.8391214
2012,9,8,2,0.778758796
2012,9,8,3,0.734005654
2012,9,8,4,0.710546346
2012,9,8,5,0.705944713
2012,9,8,6,0.720561666
2012,9,8,7,0.750517398
2012,9,8,8,0.793105065
2012,9,8,9,0.855272231
2012,9,8,10,0.932868403
2012,9,8,11,1.009020926
2012,9,8,12,1.082376377
2012,9,8,13,1.144363087
2012,9,8,14,1.193717862
2012,9,8,15,1.236125072
2012,9,8,16,1.258501643
2012,9,8,17,1.272306544
2012,9,8,18,1.255163203
2012,9,8,19,1.205357288
2012,9,8,20,1.165386236
2012,9,8,21,1.129836362
2012,9,8,22,1.058195245
2012,9,8,23,0.972388314
2012,9,8,24,0.885047506
2012,9,9,1,0.809436352
2012,9,9,2,0.752141504
2012,9,9,3,0.712441137
2012,9,9,4,0.688981829
2012,9,9,5,0.678515368
2012,9,9,6,0.680951527
2012,9,9,7,0.692951865
2012,9,9,8,0.732562005
2012,9,9,9,0.813586845
2012,9,9,10,0.905078146
2012,9,9,11,0.997561956
2012,9,9,12,1.095188769
2012,9,9,13,1.183882998
2012,9,9,14,1.251554079
2012,9,9,15,1.301179538
2012,9,9,16,1.329240479
2012,9,9,17,1.343586748
2012,9,9,18,1.328157742
2012,9,9,19,1.277810458
2012,9,9,20,1.2391026
2012,9,9,21,1.197236758
2012,9,9,22,1.116663058
2012,9,9,23,1.008299101
2012,9,9,24,0.905799971
2012,9,10,1,0.818368935
2012,9,10,2,0.767029142
2012,9,10,3,0.737885463
2012,9,10,4,0.731028127
2012,9,10,5,0.749254205
2012,9,10,6,0.807000193
2012,9,10,7,0.887303209
2012,9,10,8,0.936206843
2012,9,10,9,0.985742074
2012,9,10,10,1.062526194
2012,9,10,11,1.14373149
2012,9,10,12,1.229899333
2012,9,10,13,1.307495506
2012,9,10,14,1.368038566
2012,9,10,15,1.404761405
2012,9,10,16,1.422536343
2012,9,10,17,1.421814518
2012,9,10,18,1.388249662
2012,9,10,19,1.327977286
2012,9,10,20,1.286562585
2012,9,10,21,1.242170356
2012,9,10,22,1.148874493
2012,9,10,23,1.027968829
2012,9,10,24,0.918161222
2012,9,11,1,0.845978736
2012,9,11,2,0.795180311
2012,9,11,3,0.763059105
2012,9,11,4,0.753855838
2012,9,11,5,0.773525565
2012,9,11,6,0.851121738
2012,9,11,7,0.950823797
2012,9,11,8,0.996749903
2012,9,11,9,1.024901073
2012,9,11,10,1.070015127
2012,9,11,11,1.121535376
2012,9,11,12,1.175130872
2012,9,11,13,1.228004543
2012,9,11,14,1.270321525
2012,9,11,15,1.299014063
2012,9,11,16,1.308578243
2012,9,11,17,1.303796153
2012,9,11,18,1.275644984
2012,9,11,19,1.229989561
2012,9,11,20,1.200033829
2012,9,11,21,1.17567224
2012,9,11,22,1.097083559
2012,9,11,23,0.983305915
2012,9,11,24,0.882069979
2012,9,12,1,0.813316161
2012,9,12,2,0.766397545
2012,9,12,3,0.7389682
2012,9,12,4,0.734005654
2012,9,12,5,0.758277015
2012,9,12,6,0.837407066
2012,9,12,7,0.935755703
2012,9,12,8,0.983305915
2012,9,12,9,1.011096172
2012,9,12,10,1.059909579
2012,9,12,11,1.118557848
2012,9,12,12,1.18045433
2012,9,12,13,1.237839407
2012,9,12,14,1.286562585
2012,9,12,15,1.323375652
2012,9,12,16,1.342233327
2012,9,12,17,1.336007587
2012,9,12,18,1.301450222
2012,9,12,19,1.247854726
2012,9,12,20,1.215913976
2012,9,12,21,1.187582351
2012,9,12,22,1.107369563
2012,9,12,23,0.995847622
2012,9,12,24,0.894070317
2012,9,13,1,0.827211289
2012,9,13,2,0.781285183
2012,9,13,3,0.752863329
2012,9,13,4,0.74853238
2012,9,13,5,0.770277354
2012,9,13,6,0.850219457
2012,9,13,7,0.94874855
2012,9,13,8,0.996388991
2012,9,13,9,1.026164266
2012,9,13,10,1.078947709
2012,9,13,11,1.142287841
2012,9,13,12,1.206440025
2012,9,13,13,1.270682438
2012,9,13,14,1.327526145
2012,9,13,15,1.360730089
2012,9,13,16,1.377151604
2012,9,13,17,1.372008602
2012,9,13,18,1.327435917
2012,9,13,19,1.266622173
2012,9,13,20,1.232064808
2012,9,13,21,1.199492461
2012,9,13,22,1.118106708
2012,9,13,23,1.007035908
2012,9,13,24,0.901920162
2012,9,14,1,0.837767978
2012,9,14,2,0.787330466
2012,9,14,3,0.758908612
2012,9,14,4,0.750336942
2012,9,14,5,0.772803741
2012,9,14,6,0.84146733
2012,9,14,7,0.934492509
2012,9,14,8,0.983486372
2012,9,14,9,1.015697806
2012,9,14,10,1.077052919
2012,9,14,11,1.141656244
2012,9,14,12,1.205898656
2012,9,14,13,1.26391533
2012,9,14,14,1.315164895
2012,9,14,15,1.349812488
2012,9,14,16,1.358925527
2012,9,14,17,1.341511502
2012,9,14,18,1.294051517
2012,9,14,19,1.228906824
2012,9,14,20,1.180905471
2012,9,14,21,1.146167649
2012,9,14,22,1.07750406
2012,9,14,23,0.991516673
2012,9,14,24,0.898581722
2012,9,15,1,0.825496955
2012,9,15,2,0.766487773
2012,9,15,3,0.723900106
2012,9,15,4,0.702425817
2012,9,15,5,0.698726464
2012,9,15,6,0.716230717
2012,9,15,7,0.749163976
2012,9,15,8,0.792473468
2012,9,15,9,0.852204475
2012,9,15,10,0.923665136
2012,9,15,11,0.991877586
2012,9,15,12,1.061353228
2012,9,15,13,1.114587812
2012,9,15,14,1.157626619
2012,9,15,15,1.197417214
2012,9,15,16,1.215643292
2012,9,15,17,1.229177508
2012,9,15,18,1.211763483
2012,9,15,19,1.165476464
2012,9,15,20,1.132723661
2012,9,15,21,1.098527209
2012,9,15,22,1.031397497
2012,9,15,23,0.950823797
2012,9,15,24,0.863482989
2012,9,16,1,0.788052291
2012,9,16,2,0.732652233
2012,9,16,3,0.694485743
2012,9,16,4,0.672560313
2012,9,16,5,0.662725449
2012,9,16,6,0.668500048
2012,9,16,7,0.685011792
2012,9,16,8,0.723900106
2012,9,16,9,0.797436014
2012,9,16,10,0.879182679
2012,9,16,11,0.959124783
2012,9,16,12,1.043397835
2012,9,16,13,1.120633095
2012,9,16,14,1.179822733
2012,9,16,15,1.227733858
2012,9,16,16,1.256426397
2012,9,16,17,1.273208825
2012,9,16,18,1.262832592
2012,9,16,19,1.218530592
2012,9,16,20,1.186589841
2012,9,16,21,1.146348106
2012,9,16,22,1.062616422
2012,9,16,23,0.953259956
2012,9,16,24,0.849407404
2012,9,17,1,0.766307317
2012,9,17,2,0.717945051
2012,9,17,3,0.692681181
2012,9,17,4,0.691598444
2012,9,17,5,0.717403683
2012,9,17,6,0.79283438
2012,9,17,7,0.891363474
2012,9,17,8,0.940357336
2012,9,17,9,0.97022284
2012,9,17,10,1.023096511
2012,9,17,11,1.081383868
2012,9,17,12,1.144543543
2012,9,17,13,1.206440025
2012,9,17,14,1.259043012
2012,9,17,15,1.297480186
2012,9,17,16,1.317871738
2012,9,17,17,1.320668809
2012,9,17,18,1.292156727
2012,9,17,19,1.235673932
2012,9,17,20,1.199492461
2012,9,17,21,1.154919776
2012,9,17,22,1.062887106
2012,9,17,23,0.946583076
2012,9,17,24,0.841557558
2012,9,18,1,0.767660738
2012,9,18,2,0.721734632
2012,9,18,3,0.693493234
2012,9,18,4,0.686816354
2012,9,18,5,0.708110188
2012,9,18,6,0.786518413
2012,9,18,7,0.885859559
2012,9,18,8,0.933951141
2012,9,18,9,0.957410448
2012,9,18,10,1.000900396
2012,9,18,11,1.046826503
2012,9,18,12,1.092481925
2012,9,18,13,1.142468297
2012,9,18,14,1.189477141
2012,9,18,15,1.228906824
2012,9,18,16,1.25390001
2012,9,18,17,1.259403924
2012,9,18,18,1.230079789
2012,9,18,19,1.179461821
2012,9,18,20,1.148784264
2012,9,18,21,1.11801648
2012,9,18,22,1.035818674
2012,9,18,23,0.921680118
2012,9,18,24,0.817376426
2012,9,19,1,0.749885801
2012,9,19,2,0.704681519
2012,9,19,3,0.677883772
2012,9,19,4,0.673552822
2012,9,19,5,0.696921902
2012,9,19,6,0.774608303
2012,9,19,7,0.870430553
2012,9,19,8,0.920868065
2012,9,19,9,0.948207182
2012,9,19,10,0.997020588
2012,9,19,11,1.053052242
2012,9,19,12,1.112693021
2012,9,19,13,1.169085589
2012,9,19,14,1.222049488
2012,9,19,15,1.263825101
2012,9,19,16,1.286562585
2012,9,19,17,1.285930988
2012,9,19,18,1.252005219
2012,9,19,19,1.195973565
2012,9,19,20,1.165656921
2012,9,19,21,1.128753625
2012,9,19,22,1.046375362
2012,9,19,23,0.935575246
2012,9,19,24,0.833346801
2012,9,20,1,0.764592983
2012,9,20,2,0.721193263
2012,9,20,3,0.696019621
2012,9,20,4,0.691869128
2012,9,20,5,0.714967524
2012,9,20,6,0.795270539
2012,9,20,7,0.893528948
2012,9,20,8,0.944056689
2012,9,20,9,0.970764208
2012,9,20,10,1.016600087
2012,9,20,11,1.068751933
2012,9,20,12,1.118828533
2012,9,20,13,1.170348782
2012,9,20,14,1.221417891
2012,9,20,15,1.260035521
