Year,Month,Day,Period,1
2012,11,16,5,0.539847514
2012,11,16,6,0.616881247
2012,11,16,7,0.730903401
2012,11,16,8,0.75780407
2012,11,16,9,0.782717757
2012,11,16,10,0.837130474
2012,11,16,11,0.874118893
2012,11,16,12,0.892460259
2012,11,16,13,0.895517153
2012,11,16,14,0.893683016
2012,11,16,15,0.901783786
2012,11,16,16,0.897198445
2012,11,16,17,0.891696035
2012,11,16,18,0.937243758
2012,11,16,19,0.950694093
2012,11,16,20,0.914164207
2012,11,16,21,0.876564409
2012,11,16,22,0.828112636
2012,11,16,23,0.75230166
2012,11,16,24,0.669154138
2012,11,17,1,0.597317125
2012,11,17,2,0.557118966
2012,11,17,3,0.536637775
2012,11,17,4,0.525327266
2012,11,17,5,0.525938645
2012,11,17,6,0.553145004
2012,11,17,7,0.605265049
2012,11,17,8,0.64164209
2012,11,17,9,0.702474285
2012,11,17,10,0.743589512
2012,11,17,11,0.766821907
2012,11,17,12,0.762389411
2012,11,17,13,0.753065884
2012,11,17,14,0.743130977
2012,11,17,15,0.733196071
2012,11,17,16,0.730597711
2012,11,17,17,0.729527798
2012,11,17,18,0.789595769
2012,11,17,19,0.83376789
2012,11,17,20,0.807325755
2012,11,17,21,0.78898439
2012,11,17,22,0.75490002
2012,11,17,23,0.690093863
2012,11,17,24,0.621466589
2012,11,18,1,0.58677084
2012,11,18,2,0.558188879
2012,11,18,3,0.538930446
2012,11,18,4,0.528995539
2012,11,18,5,0.530218297
2012,11,18,6,0.550240954
2012,11,18,7,0.584631014
2012,11,18,8,0.602666689
2012,11,18,9,0.649131481
2012,11,18,10,0.702474285
2012,11,18,11,0.738087102
2012,11,18,12,0.761930877
2012,11,18,13,0.778285261
2012,11,18,14,0.778285261
2012,11,18,15,0.781647844
2012,11,18,16,0.781953534
2012,11,18,17,0.791124216
2012,11,18,18,0.870297776
2012,11,18,19,0.909120332
2012,11,18,20,0.883900955
2012,11,18,21,0.863266919
2012,11,18,22,0.80778429
2012,11,18,23,0.72341401
2012,11,18,24,0.629873048
2012,11,19,1,0.563538444
2012,11,19,2,0.533275191
2012,11,19,3,0.51829641
2012,11,19,4,0.521200459
2012,11,19,5,0.548406818
2012,11,19,6,0.637362438
2012,11,19,7,0.764682081
2012,11,19,8,0.794333955
2012,11,19,9,0.818941953
2012,11,19,10,0.864795366
2012,11,19,11,0.902853699
2012,11,19,12,0.920583685
2012,11,19,13,0.928225921
2012,11,19,14,0.93892505
2012,11,19,15,0.937702293
2012,11,19,16,0.940759187
2012,11,19,17,0.939842119
2012,11,19,18,0.987835357
2012,11,19,19,1.010150685
2012,11,19,20,0.977441917
2012,11,19,21,0.934492554
2012,11,19,22,0.860210025
2012,11,19,23,0.755358554
2012,11,19,24,0.655398114
2012,11,20,1,0.59456592
2012,11,20,2,0.557730345
2012,11,20,3,0.537096309
2012,11,20,4,0.535567862
2012,11,20,5,0.563385599
2012,11,20,6,0.657079406
2012,11,20,7,0.798155073
2012,11,20,8,0.818483419
2012,11,20,9,0.836519095
2012,11,20,10,0.869992086
2012,11,20,11,0.890014743
2012,11,20,12,0.896128532
2012,11,20,13,0.890473277
2012,11,20,14,0.896128532
2012,11,20,15,0.888333451
2012,11,20,16,0.888486296
2012,11,20,17,0.893988706
2012,11,20,18,0.949471335
2012,11,20,19,0.986459755
2012,11,20,20,0.965978564
2012,11,20,21,0.924557648
2012,11,20,22,0.863878298
2012,11,20,23,0.773852764
2012,11,20,24,0.679089044
2012,11,21,1,0.619479607
2012,11,21,2,0.587535063
2012,11,21,3,0.571944903
2012,11,21,4,0.573320505
2012,11,21,5,0.605570739
2012,11,21,6,0.692080844
2012,11,21,7,0.821234624
2012,11,21,8,0.832850822
2012,11,21,9,0.852567789
2012,11,21,10,0.882831042
2012,11,21,11,0.911718692
2012,11,21,12,0.920277996
2012,11,21,13,0.90743904
2012,11,21,14,0.91783248
2012,11,21,15,0.914317052
2012,11,21,16,0.91294145
2012,11,21,17,0.916456878
2012,11,21,18,0.971328129
2012,11,21,19,1.002814139
2012,11,21,20,0.971633818
2012,11,21,21,0.930060057
2012,11,21,22,0.868922173
2012,11,21,23,0.770337336
2012,11,21,24,0.671293964
2012,11,22,1,0.608933323
2012,11,22,2,0.573320505
2012,11,22,3,0.553756382
2012,11,22,4,0.548865352
2012,11,22,5,0.571333524
2012,11,22,6,0.649895705
2012,11,22,7,0.756581312
2012,11,22,8,0.768808889
2012,11,22,9,0.793569732
2012,11,22,10,0.827806946
2012,11,22,11,0.859292957
2012,11,22,12,0.868769329
2012,11,22,13,0.853943392
2012,11,22,14,0.84416133
2012,11,22,15,0.832697977
2012,11,22,16,0.829793928
2012,11,22,17,0.829793928
2012,11,22,18,0.884818023
2012,11,22,19,0.916151189
2012,11,22,20,0.892460259
2012,11,22,21,0.86005718
2012,11,22,22,0.808548513
2012,11,22,23,0.730597711
2012,11,22,24,0.643323382
2012,11,23,1,0.588299287
2012,11,23,2,0.559870171
2012,11,23,3,0.545808458
2012,11,23,4,0.545044234
2012,11,23,5,0.569040853
2012,11,23,6,0.650507083
2012,11,23,7,0.76789182
2012,11,23,8,0.793875421
2012,11,23,9,0.814356612
2012,11,23,10,0.856694597
2012,11,23,11,0.880079837
2012,11,23,12,0.891084656
2012,11,23,13,0.879468458
2012,11,23,14,0.867546571
2012,11,23,15,0.859904335
2012,11,23,16,0.855777528
2012,11,23,17,0.864642521
2012,11,23,18,0.932352728
2012,11,23,19,0.961698912
2012,11,23,20,0.932047038
2012,11,23,21,0.899796805
2012,11,23,22,0.857305975
2012,11,23,23,0.786997409
2012,11,23,24,0.704614111
2012,11,24,1,0.650507083
2012,11,24,2,0.614435732
2012,11,24,3,0.594718765
2012,11,24,4,0.587993597
2012,11,24,5,0.590133423
2012,11,24,6,0.614894266
2012,11,24,7,0.665791554
2012,11,24,8,0.702015751
2012,11,24,9,0.755358554
2012,11,24,10,0.793875421
2012,11,24,11,0.793416887
2012,11,24,12,0.788220167
2012,11,24,13,0.768961733
2012,11,24,14,0.752607349
2012,11,24,15,0.732584692
2012,11,24,16,0.729680643
2012,11,24,17,0.738851326
2012,11,24,18,0.811758252
2012,11,24,19,0.859904335
2012,11,24,20,0.833156511
2012,11,24,21,0.818330574
2012,11,24,22,0.790359993
2012,11,24,23,0.725553836
2012,11,24,24,0.658455008
2012,11,25,1,0.606334962
2012,11,25,2,0.573931884
2012,11,25,3,0.552992159
2012,11,25,4,0.542751563
2012,11,25,5,0.542445874
2012,11,25,6,0.559870171
2012,11,25,7,0.592731783
2012,11,25,8,0.604806515
2012,11,25,9,0.645921742
2012,11,25,10,0.694832049
2012,11,25,11,0.718981513
2012,11,25,12,0.73640581
2012,11,25,13,0.741449686
2012,11,25,14,0.740074083
2012,11,25,15,0.737934257
2012,11,25,16,0.742672443
2012,11,25,17,0.758109759
2012,11,25,18,0.841257281
2012,11,25,19,0.888791986
2012,11,25,20,0.872131912
2012,11,25,21,0.853943392
2012,11,25,22,0.79677947
2012,11,25,23,0.711492123
2012,11,25,24,0.616881247
2012,11,26,1,0.556201898
2012,11,26,2,0.523798819
2012,11,26,3,0.512335466
2012,11,26,4,0.514933826
2012,11,26,5,0.545655613
2012,11,26,6,0.635069768
2012,11,26,7,0.769267423
2012,11,26,8,0.800906278
2012,11,26,9,0.820317556
2012,11,26,10,0.864031143
2012,11,26,11,0.8970456
2012,11,26,12,0.914469897
2012,11,26,13,0.923182045
2012,11,26,14,0.933575485
2012,11,26,15,0.936479535
2012,11,26,16,0.937855137
2012,11,26,17,0.941064876
2012,11,26,18,0.999145866
2012,11,26,19,1.03628713
2012,11,26,20,1.005565344
2012,11,26,21,0.965367185
2012,11,26,22,0.892001724
2012,11,26,23,0.783176291
2012,11,26,24,0.675573616
2012,11,27,1,0.610614614
2012,11,27,2,0.57087499
2012,11,27,3,0.550546644
2012,11,27,4,0.547031215
2012,11,27,5,0.575001797
2012,11,27,6,0.664263107
2012,11,27,7,0.807172911
2012,11,27,8,0.832697977
2012,11,27,9,0.848135293
2012,11,27,10,0.875494496
2012,11,27,11,0.898421202
2012,11,27,12,0.903923612
2012,11,27,13,0.891696035
2012,11,27,14,0.897962668
2012,11,27,15,0.892460259
2012,11,27,16,0.89673991
2012,11,27,17,0.910801624
2012,11,27,18,0.974232178
2012,11,27,19,1.011373443
2012,11,27,20,0.985236997
2012,11,27,21,0.945650217
2012,11,27,22,0.876105875
2012,11,27,23,0.779049484
2012,11,27,24,0.678783355
2012,11,28,1,0.632318563
2012,11,28,2,0.599915485
2012,11,28,3,0.585089548
2012,11,28,4,0.584325324
2012,11,28,5,0.618715384
2012,11,28,6,0.70782385
2012,11,28,7,0.843397107
2012,11,28,8,0.868616484
2012,11,28,9,0.897504134
2012,11,28,10,0.937702293
2012,11,28,11,0.964450117
2012,11,28,12,0.967048477
2012,11,28,13,0.950999782
2012,11,28,14,0.955432279
2012,11,28,15,0.942134789
2012,11,28,16,0.94442746
2012,11,28,17,0.95741926
2012,11,28,18,1.035064373
2012,11,28,19,1.076790978
2012,11,28,20,1.054169961
2012,11,28,21,1.021308349
2012,11,28,22,0.962463136
2012,11,28,23,0.863266919
2012,11,28,24,0.762542256
2012,11,29,1,0.700945838
2012,11,29,2,0.665485865
2012,11,29,3,0.64683881
2012,11,29,4,0.645310363
2012,11,29,5,0.673892324
2012,11,29,6,0.758873983
2012,11,29,7,0.877481477
2012,11,29,8,0.890320433
2012,11,29,9,0.900866718
2012,11,29,10,0.918443859
2012,11,29,11,0.930060057
2012,11,29,12,0.916915412
2012,11,29,13,0.880538371
2012,11,29,14,0.858834422
2012,11,29,15,0.832850822
2012,11,29,16,0.832392288
2012,11,29,17,0.842480039
2012,11,29,18,0.913858518
2012,11,29,19,0.960628999
2012,11,29,20,0.942287634
2012,11,29,21,0.917221102
2012,11,29,22,0.866476658
2012,11,29,23,0.789748614
2012,11,29,24,0.698958856
2012,11,30,1,0.6341527
2012,11,30,2,0.602819534
2012,11,30,3,0.589827734
2012,11,30,4,0.593954541
2012,11,30,5,0.622077968
2012,11,30,6,0.704308421
2012,11,30,7,0.81817773
2012,11,30,8,0.837894697
2012,11,30,9,0.851192187
2012,11,30,10,0.878245701
2012,11,30,11,0.895975687
2012,11,30,12,0.903465078
2012,11,30,13,0.883289576
2012,11,30,14,0.872590446
2012,11,30,15,0.861585627
2012,11,30,16,0.859751491
2012,11,30,17,0.872743291
2012,11,30,18,0.945497373
2012,11,30,19,0.984778463
2012,11,30,20,0.953292453
2012,11,30,21,0.922112132
2012,11,30,22,0.882983887
2012,11,30,23,0.814050923
2012,11,30,24,0.729374954
2012,12,1,1,0.659219232
2012,12,1,2,0.619021073
2012,12,1,3,0.595941522
2012,12,1,4,0.588299287
2012,12,1,5,0.589674889
2012,12,1,6,0.608474788
2012,12,1,7,0.656468027
2012,12,1,8,0.693150757
2012,12,1,9,0.746035027
2012,12,1,10,0.785774651
2012,12,1,11,0.78378767
2012,12,1,12,0.781953534
2012,12,1,13,0.760860964
2012,12,1,14,0.74420089
2012,12,1,15,0.723872544
2012,12,1,16,0.722649786
2012,12,1,17,0.734724518
2012,12,1,18,0.810535494
2012,12,1,19,0.86005718
2012,12,1,20,0.835754871
2012,12,1,21,0.823221605
2012,12,1,22,0.793569732
2012,12,1,23,0.729986332
2012,12,1,24,0.661817592
2012,12,2,1,0.599915485
2012,12,2,2,0.562468531
2012,12,2,3,0.541223116
2012,12,2,4,0.532969502
2012,12,2,5,0.533580881
2012,12,2,6,0.552686469
2012,12,2,7,0.587993597
2012,12,2,8,0.603278068
2012,12,2,9,0.643629072
2012,12,2,10,0.691469466
2012,12,2,11,0.711186433
2012,12,2,12,0.72310832
2012,12,2,13,0.72050996
2012,12,2,14,0.715160396
2012,12,2,15,0.705378334
2012,12,2,16,0.711339278
2012,12,2,17,0.735947276
2012,12,2,18,0.829641083
2012,12,2,19,0.88925052
2012,12,2,20,0.883900955
2012,12,2,21,0.868310794
2012,12,2,22,0.810535494
2012,12,2,23,0.72341401
2012,12,2,24,0.62865029
2012,12,3,1,0.56797094
2012,12,3,2,0.535720707
2012,12,3,3,0.527008558
2012,12,3,4,0.530829676
2012,12,3,5,0.568582319
2012,12,3,6,0.66273466
2012,12,3,7,0.808089979
2012,12,3,8,0.844008486
2012,12,3,9,0.842938573
2012,12,3,10,0.87335467
2012,12,3,11,0.886499315
2012,12,3,12,0.889709054
2012,12,3,13,0.894905774
2012,12,3,14,0.897809823
2012,12,3,15,0.894600085
2012,12,3,16,0.896587066
2012,12,3,17,0.909884555
2012,12,3,18,0.985389842
2012,12,3,19,1.038732646
2012,12,3,20,1.02069697
2012,12,3,21,0.981874414
2012,12,3,22,0.918749549
2012,12,3,23,0.808854203
2012,12,3,24,0.706295402
2012,12,4,1,0.640725022
2012,12,4,2,0.600985398
2012,12,4,3,0.588910666
2012,12,4,4,0.584783858
2012,12,4,5,0.614894266
2012,12,4,6,0.711186433
2012,12,4,7,0.858375888
2012,12,4,8,0.884818023
2012,12,4,9,0.887874917
2012,12,4,10,0.905757748
2012,12,4,11,0.913552828
2012,12,4,12,0.908661798
2012,12,4,13,0.891696035
2012,12,4,14,0.896128532
2012,12,4,15,0.890320433
2012,12,4,16,0.900713873
2012,12,4,17,0.924251958
2012,12,4,18,1.000827158
2012,12,4,19,1.042553763
2012,12,4,20,1.021766883
2012,12,4,21,0.986765444
2012,12,4,22,0.908356108
2012,12,4,23,0.794945334
2012,12,4,24,0.690093863
2012,12,5,1,0.641794935
2012,12,5,2,0.606793497
2012,12,5,3,0.595177299
2012,12,5,4,0.593190317
2012,12,5,5,0.628038911
2012,12,5,6,0.724331078
2012,12,5,7,0.876564409
2012,12,5,8,0.901325252
2012,12,5,9,0.91263576
2012,12,5,10,0.941217721
2012,12,5,11,0.957877794
2012,12,5,12,0.950694093
2012,12,5,13,0.93372833
2012,12,5,14,0.938619361
2012,12,5,15,0.928073076
2012,12,5,16,0.93892505
2012,12,5,17,0.961546067
2012,12,5,18,1.046222036
2012,12,5,19,1.098953461
2012,12,5,20,1.078013736
2012,12,5,21,1.045457813
2012,12,5,22,0.978053296
2012,12,5,23,0.862349851
2012,12,5,24,0.757651225
2012,12,6,1,0.687342658
2012,12,6,2,0.653716822
2012,12,6,3,0.641030712
2012,12,6,4,0.643017693
2012,12,6,5,0.679394734
2012,12,6,6,0.780272242
2012,12,6,7,0.935409622
2012,12,6,8,0.956807881
2012,12,6,9,0.957572105
2012,12,6,10,0.965061496
2012,12,6,11,0.96292167
2012,12,6,12,0.938313671
2012,12,6,13,0.903159388
2012,12,6,14,0.895364308
2012,12,6,15,0.872284757
2012,12,6,16,0.879315614
2012,12,6,17,0.899949649
2012,12,6,18,0.98111019
2012,12,6,19,1.040261093
2012,12,6,20,1.028950584
2012,12,6,21,0.9996044
2012,12,6,22,0.935409622
2012,12,6,23,0.833003667
2012,12,6,24,0.726318059
2012,12,7,1,0.663957418
2012,12,7,2,0.625899085
2012,12,7,3,0.611073148
2012,12,7,4,0.616269869
2012,12,7,5,0.647755879
2012,12,7,6,0.742978133
2012,12,7,7,0.879621303
2012,12,7,8,0.903159388
2012,12,7,9,0.904534991
2012,12,7,10,0.918902393
2012,12,7,11,0.929448678
2012,12,7,12,0.933575485
2012,12,7,13,0.906063438
2012,12,7,14,0.895975687
2012,12,7,15,0.884818023
2012,12,7,16,0.885887936
2012,12,7,17,0.904229301
2012,12,7,18,0.978664675
2012,12,7,19,1.026505069
2012,12,7,20,1.002355605
2012,12,7,21,0.965825719
2012,12,7,22,0.927308852
2012,12,7,23,0.850580808
2012,12,7,24,0.758415448
2012,12,8,1,0.680770336
2012,12,8,2,0.637973817
2012,12,8,3,0.613365819
2012,12,8,4,0.604806515
2012,12,8,5,0.605417894
2012,12,8,6,0.622689346
2012,12,8,7,0.676796374
2012,12,8,8,0.722955476
2012,12,8,9,0.775839745
2012,12,8,10,0.814509457
2012,12,8,11,0.810841184
2012,12,8,12,0.809312737
2012,12,8,13,0.787761633
2012,12,8,14,0.775686901
2012,12,8,15,0.757192691
2012,12,8,16,0.754288641
2012,12,8,17,0.769114578
2012,12,8,18,0.848899516
2012,12,8,19,0.901019562
2012,12,8,20,0.882066818
2012,12,8,21,0.87045062
2012,12,8,22,0.836060561
2012,12,8,23,0.774616988
2012,12,8,24,0.707365315
2012,12,9,1,0.619021073
2012,12,9,2,0.580504207
2012,12,9,3,0.563232754
2012,12,9,4,0.558036034
2012,12,9,5,0.558647413
2012,12,9,6,0.580657051
2012,12,9,7,0.621008055
2012,12,9,8,0.640572177
2012,12,9,9,0.678171976
2012,12,9,10,0.718828669
2012,12,9,11,0.729680643
2012,12,9,12,0.73411314
2012,12,9,13,0.719592892
2012,12,9,14,0.710269365
2012,12,9,15,0.698958856
2012,12,9,16,0.701098682
2012,12,9,17,0.729833488
2012,12,9,18,0.82077609
2012,12,9,19,0.893071637
2012,12,9,20,0.893835861
2012,12,9,21,0.882219663
2012,12,9,22,0.830710996
2012,12,9,23,0.749091921
2012,12,9,24,0.65234122
2012,12,10,1,0.6153528
2012,12,10,2,0.580504207
2012,12,10,3,0.575460331
2012,12,10,4,0.580809896
2012,12,10,5,0.62054952
2012,12,10,6,0.703085664
2012,12,10,7,0.842174349
2012,12,10,8,0.887874917
2012,12,10,9,0.883595265
2012,12,10,10,0.909120332
2012,12,10,11,0.914164207
2012,12,10,12,0.907286195
2012,12,10,13,0.906063438
2012,12,10,14,0.904993525
2012,12,10,15,0.901936631
2012,12,10,16,0.898115513
2012,12,10,17,0.906980506
2012,12,10,18,0.986154065
2012,12,10,19,1.056156942
2012,12,10,20,1.041331006
2012,12,10,21,0.998993021
2012,12,10,22,0.943204702
2012,12,10,23,0.827654102
2012,12,10,24,0.717453066
2012,12,11,1,0.63904373
2012,12,11,2,0.597011435
2012,12,11,3,0.586159461
2012,12,11,4,0.57867007
2012,12,11,5,0.605112205
2012,12,11,6,0.689635329
2012,12,11,7,0.821081779
2012,12,11,8,0.853637702
2012,12,11,9,0.867088037
2012,12,11,10,0.888180607
2012,12,11,11,0.901630941
2012,12,11,12,0.897504134
2012,12,11,13,0.888791986
2012,12,11,14,0.892460259
2012,12,11,15,0.890473277
2012,12,11,16,0.900866718
2012,12,11,17,0.913094294
2012,12,11,18,0.978970364
2012,12,11,19,1.01550025
2012,12,11,20,0.991045096
2012,12,11,21,0.956502192
2012,12,11,22,0.885276557
2012,12,11,23,0.769267423
2012,12,11,24,0.661817592
2012,12,12,1,0.62054952
2012,12,12,2,0.579587138
2012,12,12,3,0.565831114
2012,12,12,4,0.558647413
2012,12,12,5,0.58417248
2012,12,12,6,0.667014312
2012,12,12,7,0.79677947
2012,12,12,8,0.833920735
2012,12,12,9,0.857917354
2012,12,12,10,0.898268358
2012,12,12,11,0.924099113
2012,12,12,12,0.92043084
2012,12,12,13,0.913552828
2012,12,12,14,0.913094294
2012,12,12,15,0.901019562
2012,12,12,16,0.90743904
2012,12,12,17,0.919208083
2012,12,12,18,0.999910089
2012,12,12,19,1.04927893
2012,12,12,20,1.028033516
2012,12,12,21,0.995324748
2012,12,12,22,0.932352728
2012,12,12,23,0.828265481
2012,12,12,24,0.726623749
2012,12,13,1,0.650354239
2012,12,13,2,0.611837372
2012,12,13,3,0.594107386
2012,12,13,4,0.5893692
2012,12,13,5,0.612907285
2012,12,13,6,0.68932964
2012,12,13,7,0.81298101
2012,12,13,8,0.840951591
2012,12,13,9,0.858681578
2012,12,13,10,0.888180607
2012,12,13,11,0.898879736
2012,12,13,12,0.884512334
2012,12,13,13,0.865101056
2012,12,13,14,0.858528733
2012,12,13,15,0.839117455
2012,12,13,16,0.843397107
2012,12,13,17,0.856388907
2012,12,13,18,0.935256777
2012,12,13,19,0.992115009
2012,12,13,20,0.982944327
2012,12,13,21,0.953750987
2012,12,13,22,0.901172407
2012,12,13,23,0.812828165
2012,12,13,24,0.713479104
2012,12,14,1,0.66533302
2012,12,14,2,0.627121843
2012,12,14,3,0.608627633
2012,12,14,4,0.609086167
2012,12,14,5,0.630637271
2012,12,14,6,0.705072645
2012,12,14,7,0.81038265
2012,12,14,8,0.837283318
2012,12,14,9,0.840951591
2012,12,14,10,0.857000286
2012,12,14,11,0.868463639
2012,12,14,12,0.869075018
2012,12,14,13,0.842632883
2012,12,14,14,0.826889878
2012,12,14,15,0.813745233
2012,12,14,16,0.80778429
2012,12,14,17,0.818024885
2012,12,14,18,0.891237501
2012,12,14,19,0.940912031
2012,12,14,20,0.920583685
2012,12,14,21,0.893071637
2012,12,14,22,0.862502696
2012,12,14,23,0.796473781
2012,12,14,24,0.713326259
2012,12,15,1,0.641489246
2012,12,15,2,0.599304106
2012,12,15,3,0.575154642
2012,12,15,4,0.562315686
2012,12,15,5,0.561857152
2012,12,15,6,0.575307486
2012,12,15,7,0.624982017
2012,12,15,8,0.675115082
2012,12,15,9,0.727540817
2012,12,15,10,0.771254404
2012,12,15,11,0.787150254
2012,12,15,12,0.789137235
2012,12,15,13,0.773241385
2012,12,15,14,0.761013808
2012,12,15,15,0.743589512
2012,12,15,16,0.738698481
2012,12,15,17,0.744965114
2012,12,15,18,0.820011866
2012,12,15,19,0.879926992
2012,12,15,20,0.871826223
2012,12,15,21,0.85776451
2012,12,15,22,0.821846003
2012,12,15,23,0.761472343
2012,12,15,24,0.69452636
2012,12,16,1,0.609850391
2012,12,16,2,0.575154642
2012,12,16,3,0.561092928
2012,12,16,4,0.561245773
2012,12,16,5,0.563691289
2012,12,16,6,0.588757821
2012,12,16,7,0.632471408
2012,12,16,8,0.657996474
2012,12,16,9,0.689941019
2012,12,16,10,0.730597711
2012,12,16,11,0.741755375
2012,12,16,12,0.745270803
2012,12,16,13,0.728916419
2012,12,16,14,0.713631949
2012,12,16,15,0.698041788
2012,12,16,16,0.693609292
2012,12,16,17,0.720051426
2012,12,16,18,0.813133854
2012,12,16,19,0.892918793
2012,12,16,20,0.895822842
2012,12,16,21,0.88634647
2012,12,16,22,0.846606846
2012,12,16,23,0.775228366
2012,12,16,24,0.687648348
2012,12,17,1,0.657690785
2012,12,17,2,0.622536502
2012,12,17,3,0.61565849
2012,12,17,4,0.624064949
2012,12,17,5,0.663651729
2012,12,17,6,0.738698481
2012,12,17,7,0.861127093
2012,12,17,8,0.91783248
2012,12,17,9,0.921959288
2012,12,17,10,0.942899013
2012,12,17,11,0.938466516
2012,12,17,12,0.922723511
2012,12,17,13,0.917373946
2012,12,17,14,0.911107313
2012,12,17,15,0.903465078
2012,12,17,16,0.895058619
2012,12,17,17,0.896128532
2012,12,17,18,0.976066315
2012,12,17,19,1.054475651
2012,12,17,20,1.04178954
2012,12,17,21,0.998381642
2012,12,17,22,0.9548209
2012,12,17,23,0.8522621
2012,12,17,24,0.743283822
2012,12,18,1,0.659677766
2012,12,18,2,0.616422713
2012,12,18,3,0.608474788
2012,12,18,4,0.603278068
2012,12,18,5,0.627427532
2012,12,18,6,0.708435228
2012,12,18,7,0.822151692
2012,12,18,8,0.859445801
2012,12,18,9,0.880232682
2012,12,18,10,0.904993525
2012,12,18,11,0.914164207
2012,12,18,12,0.905604904
2012,12,18,13,0.899796805
2012,12,18,14,0.901936631
2012,12,18,15,0.898726892
2012,12,18,16,0.906063438
2012,12,18,17,0.906980506
2012,12,18,18,0.971786663
2012,12,18,19,1.008927927
2012,12,18,20,0.983861395
2012,12,18,21,0.950541248
2012,12,18,22,0.887263538
2012,12,18,23,0.779049484
2012,12,18,24,0.670988275
2012,12,19,1,0.617798316
2012,12,19,2,0.569652232
2012,12,19,3,0.554673451
2012,12,19,4,0.54687837
2012,12,19,5,0.563996978
2012,12,19,6,0.633694165
2012,12,19,7,0.735641587
2012,12,19,8,0.777062503
2012,12,19,9,0.803810327
2012,12,19,10,0.842938573
2012,12,19,11,0.87075631
2012,12,19,12,0.869075018
2012,12,19,13,0.862808385
2012,12,19,14,0.853179168
2012,12,19,15,0.844925554
2012,12,19,16,0.84156297
2012,12,19,17,0.839575989
2012,12,19,18,0.907286195
2012,12,19,19,0.946567286
2012,12,19,20,0.918596704
2012,12,19,21,0.883442421
2012,12,19,22,0.825055742
2012,12,19,23,0.73380745
2012,12,19,24,0.642559159
2012,12,20,1,0.575001797
2012,12,20,2,0.531899589
2012,12,20,3,0.513558224
2012,12,20,4,0.503164784
2012,12,20,5,0.512335466
2012,12,20,6,0.56567827
2012,12,20,7,0.654022512
2012,12,20,8,0.68932964
2012,12,20,9,0.722191252
2012,12,20,10,0.76819751
2012,12,20,11,0.794639645
2012,12,20,12,0.80228188
2012,12,20,13,0.804574551
2012,12,20,14,0.803046104
2012,12,20,15,0.796626626
2012,12,20,16,0.798002228
2012,12,20,17,0.801059122
2012,12,20,18,0.871367689
2012,12,20,19,0.915845499
2012,12,20,20,0.899796805
2012,12,20,21,0.868769329
2012,12,20,22,0.822610226
2012,12,20,23,0.747869163
2012,12,20,24,0.659524921
2012,12,21,1,0.660747679
2012,12,21,2,0.620702365
2012,12,21,3,0.59685859
2012,12,21,4,0.589980579
2012,12,21,5,0.597775659
2012,12,21,6,0.64974286
2012,12,21,7,0.723566855
2012,12,21,8,0.756887001
2012,12,21,9,0.772630006
2012,12,21,10,0.808089979
2012,12,21,11,0.831322375
2012,12,21,12,0.843244262
2012,12,21,13,0.827806946
2012,12,21,14,0.809007047
2012,12,21,15,0.793416887
